meta_pattern_id,contrast_group,contrast_group_label,selection_reason,node_id,feature,n_covered,n_contrast,covered_mean_value,contrast_mean_value,covered_median_value,contrast_median_value,covered_minus_contrast_mean_value,covered_minus_contrast_median_value,covered_mean_robust_standardized_value,contrast_mean_robust_standardized_value,covered_median_robust_standardized_value,contrast_median_robust_standardized_value,covered_minus_contrast_mean_robust_standardized_value,absolute_covered_minus_contrast_mean_robust_standardized_value,covered_minus_contrast_median_robust_standardized_value,absolute_covered_minus_contrast_median_robust_standardized_value,median_difference_direction
MP00003,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Curvature_Geometry,distance_geometry_4_1,72,72,0.15106200041726647,0.1205473200803544,0.12255004355245018,0.09771146225335056,0.03051468033691207,0.02483858129909962,0.5351764095927644,0.2895502642472913,0.3056710704039507,0.10573435427299684,0.24562614534547306,0.24562614534547306,0.19993671613095387,0.19993671613095387,higher_in_covered
MP00003,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Curvature_Geometry,distance_geometry_4_3,72,72,0.15695101355903684,0.1373687501675867,0.11549915127205881,0.08928011189366367,0.01958226339145014,0.026219039378395148,0.41367828684640817,0.26447418331397476,0.09784207176522403,-0.10192994578628341,0.1492041035324334,0.1492041035324334,0.19977201755150742,0.19977201755150742,higher_in_covered
MP00003,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Turning_Dynamics,angles_quant_05,72,72,2.658816850176524,2.2712804447811945,2.2483757243030027,1.93474292697675,0.38753640539532963,0.3136327973262527,0.3533464366827568,0.15667146880242255,0.14504730884831207,-0.014121531760187513,0.19667496788033423,0.19667496788033423,0.1591688406084996,0.1591688406084996,higher_in_covered
MP00003,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Curvature_Geometry,distance_geometry_5_2,72,72,0.24025788089593603,0.18362720934262577,0.16124992372673966,0.1332877295482468,0.05663067155331025,0.027962194178492855,0.3515557064581541,0.05490974178674794,-0.062308212656953015,-0.2087813488372235,0.29664596467140614,0.29664596467140614,0.14647313618027047,0.14647313618027047,higher_in_covered
MP00003,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Turning_Dynamics,angles_quant_min,72,72,0.8506024617851394,0.6910320048179266,0.3510845992146918,0.4455756082139717,0.15957045696721284,-0.09449100899927987,0.6562567510590449,0.43928342906734774,-0.022954502051369008,0.10552810375537927,0.21697332199169717,0.21697332199169717,-0.12848260580674828,0.12848260580674828,lower_in_covered
MP00003,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Turning_Dynamics,angles_skew,72,72,0.5455311329445964,0.4408713670593595,0.46812331659718376,0.44185540933808276,0.10465976588523696,0.026267907259100998,0.5483851218272847,0.06816633257466126,0.1932086360915432,0.0726814926045441,0.48021878925262346,0.48021878925262346,0.12052714348699911,0.12052714348699911,higher_in_covered
MP00003,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Turning_Dynamics,angles_quant_median,72,72,44.45709221943625,46.327590407815606,43.45454032985188,45.23098428136973,-1.8704981883793579,-1.776443951517848,-0.11193594487675644,-0.024629114355120756,-0.1587307658805263,-0.07581398361904143,-0.08730683052163568,0.08730683052163568,-0.08291678226148486,0.08291678226148486,lower_in_covered
MP00003,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Curvature_Geometry,distance_geometry_5_1,72,72,0.2130083194634343,0.17853704545329027,0.15384211195399833,0.1436930011080365,0.03447127401014402,0.010149110845961817,0.4265250138406151,0.23753126951890569,0.10213772571099877,0.046493757932205865,0.1889937443217094,0.1889937443217094,0.05564396777879291,0.05564396777879291,higher_in_covered
MP00003,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Turning_Dynamics,angles_vcoef,72,72,0.9348284206370244,0.9091561467796841,0.9112911676588216,0.9044713742984791,0.025672273857340278,0.006819793360342441,0.29874268511930824,0.09558255539788091,0.1124782585667497,0.058509135634371386,0.20316012972142733,0.20316012972142733,0.053969122932378315,0.053969122932378315,higher_in_covered
MP00003,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Turning_Dynamics,angles_quant_10,72,72,4.708490690774602,4.095512422065091,4.213710691940651,4.081212075844958,0.6129782687095116,0.13249861609569358,0.30844390039882186,0.10412899896826855,0.14352626489374548,0.09936247790620809,0.2043149014305533,0.2043149014305533,0.044163786987537396,0.044163786987537396,higher_in_covered
MP00003,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Turning_Dynamics,angles_quant_25,72,72,12.948328175890929,12.417109556155124,11.69289502712575,11.653680214878266,0.5312186197358049,0.03921481224748469,0.1868285361149616,0.11229521594794317,0.01068335341835379,0.005181268122501553,0.07453332016701844,0.07453332016701844,0.005502085295852237,0.005502085295852237,higher_in_covered
MP00003,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Turning_Dynamics,angles_0s,72,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,same
MP00003,near_miss,Near miss,one_missing_uncommonness_count,Turning_Dynamics,angles_quant_min,72,256,0.8506024617851394,1.0381322934610444,0.3510845992146918,0.6687778015283994,-0.18752983167590498,-0.31769320231370757,0.6562567510590449,0.9112473760443782,-0.022954502051369008,0.40902363970671823,-0.2549906249853333,0.2549906249853333,-0.43197814175808724,0.43197814175808724,lower_in_covered
MP00003,near_miss,Near miss,one_missing_uncommonness_count,Curvature_Geometry,distance_geometry_4_4,72,256,0.07140777176274397,0.04597166500668018,0.025003692361570892,0.012534474843274015,0.025436106756063795,0.012469217518296877,1.670582123713499,0.9258972849394165,0.3120245929276882,-0.053032737830614574,0.7446848387740825,0.7446848387740825,0.36505733075830277,0.36505733075830277,higher_in_covered
MP00003,near_miss,Near miss,one_missing_uncommonness_count,Curvature_Geometry,distance_geometry_4_2,72,256,0.2196632533540671,0.16306707726978514,0.1866457848640986,0.12916503719794092,0.05659617608428197,0.05748074766615768,0.48981304625824684,0.13391715832119439,0.28218804261538677,-0.0792703304638901,0.35589588793705246,0.35589588793705246,0.36145837307927686,0.36145837307927686,higher_in_covered
MP00003,near_miss,Near miss,one_missing_uncommonness_count,Turning_Dynamics,angles_quant_05,72,256,2.658816850176524,3.1455422193705287,2.2483757243030027,2.8298739871283374,-0.48672536919400455,-0.5814982628253347,0.3533464366827568,0.6003598656666036,0.14504730884831207,0.4401580405664757,-0.24701342898384682,0.24701342898384682,-0.2951107317181636,0.2951107317181636,lower_in_covered
MP00003,near_miss,Near miss,one_missing_uncommonness_count,Curvature_Geometry,distance_geometry_5_5,72,256,0.23292144211364352,0.16156574008084207,0.18151388313168493,0.13183101345047651,0.07135570203280145,0.049682869681208414,0.6275697289130188,0.21197173475416928,0.3281559779603126,0.03878735856008539,0.41559799415884946,0.41559799415884946,0.2893686194002272,0.2893686194002272,higher_in_covered
MP00003,near_miss,Near miss,one_missing_uncommonness_count,Curvature_Geometry,distance_geometry_3_1,72,256,0.0956702016004871,0.07700276944340691,0.0772869166249498,0.05318409495408827,0.018667432157080194,0.02410282167086153,0.47169960921490606,0.24766312048997602,0.2510733022599313,-0.03819581038847815,0.22403648872493004,0.22403648872493004,0.28926911264840943,0.28926911264840943,higher_in_covered
MP00003,near_miss,Near miss,one_missing_uncommonness_count,Curvature_Geometry,distance_geometry_4_1,72,256,0.15106200041726647,0.11464538941349242,0.12255004355245018,0.08794286166645239,0.03641661100377405,0.03460718188599779,0.5351764095927644,0.242043016463871,0.3056710704039507,0.02710257176414124,0.29313339312889336,0.29313339312889336,0.2785684986398095,0.2785684986398095,higher_in_covered
MP00003,near_miss,Near miss,one_missing_uncommonness_count,Curvature_Geometry,distance_geometry_5_4,72,256,0.26210295354858704,0.19885397474566083,0.21785651523890226,0.16866233632286004,0.06324897880292621,0.04919417891604222,0.4768750676973461,0.14617223721005826,0.24552868606506342,-0.011687391078628838,0.3307028304872879,0.3307028304872879,0.25721607714369227,0.25721607714369227,higher_in_covered
MP00003,near_miss,Near miss,one_missing_uncommonness_count,Turning_Dynamics,angles_mean,72,256,67.99269876860382,71.13555775711973,69.88233885885782,71.75689212300003,-3.1428589885159113,-1.8745532641422074,-0.5600655687822155,-0.14838199576796346,-0.3125413283026599,-0.06699331345137632,-0.411683573014252,0.411683573014252,-0.24554801485128358,0.24554801485128358,lower_in_covered
MP00003,near_miss,Near miss,one_missing_uncommonness_count,Curvature_Geometry,distance_geometry_1_1,72,256,0.01504899293100478,0.010315255720100537,0.0032792200565186953,0.0022971189233448115,0.004733737210904244,0.0009821011331738838,3.2165444394721185,2.0350210755620273,0.2788525018869001,0.033723678112193095,1.1815233639100913,1.1815233639100913,0.245128823774707,0.245128823774707,higher_in_covered
MP00003,near_miss,Near miss,one_missing_uncommonness_count,Turning_Dynamics,angles_quant_90,72,256,160.9501598612892,164.25605585097418,164.6142327243631,166.4281694272164,-3.305895989684984,-1.8139367028533115,-0.9753935518452429,-0.5636438233723906,-0.519032852300306,-0.2931068258320725,-0.4117497284728523,0.4117497284728523,-0.22592602646823357,0.22592602646823357,lower_in_covered
MP00003,near_miss,Near miss,one_missing_uncommonness_count,Curvature_Geometry,distance_geometry_3_2,72,256,0.14952929955200783,0.13362532798930896,0.12892556225550383,0.10251508595441083,0.015903971562698876,0.026410476301093,0.2977996506666148,0.17298742955882146,0.13610430274927052,-0.07116154871800731,0.12481222110779333,0.12481222110779333,0.20726585146727783,0.20726585146727783,higher_in_covered
MP00003,near_miss,Near miss,one_missing_uncommonness_count,Curvature_Geometry,distance_geometry_2_1,72,256,0.08018988748309797,0.06025384901232064,0.05460056109102318,0.04128942170979658,0.019936038470777323,0.013311139381226599,0.6254601840513705,0.3247572361719496,0.23948651673402757,0.03870947382071609,0.30070294787942087,0.30070294787942087,0.2007770429133115,0.2007770429133115,higher_in_covered
MP00003,near_miss,Near miss,one_missing_uncommonness_count,Curvature_Geometry,distance_geometry_5_3,72,256,0.24703920810067753,0.1843767434372568,0.18353597337042551,0.1497867434367519,0.06266246466342074,0.0337492299336736,0.6073516735455835,0.23704395219499796,0.23207536933921044,0.03263220186719881,0.37030772135058554,0.37030772135058554,0.19944316747201163,0.19944316747201163,higher_in_covered
MP00003,near_miss,Near miss,one_missing_uncommonness_count,Turning_Dynamics,angles_iqr,72,256,111.69568433692591,117.61724482996831,114.87456599260884,119.90029770580783,-5.921560493042406,-5.025731713198994,-0.5927723329788568,-0.35876721245216375,-0.4671509556658664,-0.2685467268204873,-0.23400512052669303,0.23400512052669303,-0.1986042288453791,0.1986042288453791,lower_in_covered
MP00003,near_miss,Near miss,one_missing_uncommonness_count,Turning_Dynamics,angles_vcoef,72,256,0.9348284206370244,0.8958420006562071,0.9112911676588216,0.8878878214793785,0.03898641998081731,0.023403346179443063,0.29874268511930824,-0.00978028346113969,0.1124782585667497,-0.07272648302148481,0.3085229685804479,0.3085229685804479,0.18520474158823452,0.18520474158823452,higher_in_covered
MP00003,near_miss,Near miss,one_missing_uncommonness_count,Turning_Dynamics,angles_range,72,256,176.4862970783021,176.5031976718779,177.13254296189348,177.5180146023289,-0.016900593575797984,-0.38547164043541216,-0.89112020807644,-0.8836448343125402,-0.6052764297755464,-0.4347768213021102,-0.00747537376389984,0.00747537376389984,-0.1704996084734362,0.1704996084734362,lower_in_covered
MP00003,near_miss,Near miss,one_missing_uncommonness_count,Curvature_Geometry,distance_geometry_5_2,72,256,0.24025788089593603,0.20773295861348257,0.16124992372673966,0.19274559890562115,0.03252492228245346,-0.031495675178881494,0.3515557064581541,0.18118183163559892,-0.062308212656953015,0.10267420217493373,0.17037387482255517,0.17037387482255517,-0.16498241483188675,0.16498241483188675,lower_in_covered
MP00003,near_miss,Near miss,one_missing_uncommonness_count,Turning_Dynamics,angles_kurt,72,256,-1.1309471316106727,-1.27320227449109,-1.3305101873208995,-1.375841541504908,0.1422551428804173,0.045331354184008354,1.0904834066251412,0.5728979152920521,0.36438704096658037,0.19945204632917923,0.5175854913330891,0.5175854913330891,0.16493499463740113,0.16493499463740113,higher_in_covered
MP00003,near_miss,Near miss,one_missing_uncommonness_count,Turning_Dynamics,angles_quant_median,72,256,44.45709221943625,48.696818390364406,43.45454032985188,46.56859080460997,-4.239726170928158,-3.1140504747580877,-0.11193594487675644,0.08595628328096222,-0.1587307658805263,-0.013380249785622094,-0.19789222815771867,0.19789222815771867,-0.14535051609490418,0.14535051609490418,lower_in_covered
MP00003,near_miss,Near miss,one_missing_uncommonness_count,Turning_Dynamics,angles_skew,72,256,0.5455311329445964,0.46775066546279054,0.46812331659718376,0.4374529172736735,0.07778046748180589,0.030670399323510233,0.5483851218272847,0.19149877103443816,0.1932086360915432,0.05248118553350451,0.3568863507928466,0.3568863507928466,0.1407274505580387,0.1407274505580387,higher_in_covered
MP00003,near_miss,Near miss,one_missing_uncommonness_count,Turning_Dynamics,angles_quant_95,72,256,170.50423413691254,171.4793753037746,172.56879908090752,173.18300941476954,-0.9751411668620449,-0.6142103338620188,-0.9007375850304391,-0.6840273455397827,-0.4419195403601338,-0.30542066914828947,-0.21671023949065638,0.21671023949065638,-0.13649887121184434,0.13649887121184434,lower_in_covered
MP00003,near_miss,Near miss,one_missing_uncommonness_count,Curvature_Geometry,distance_geometry_3_3,72,256,0.1259765167228816,0.10152314710019907,0.09120693866240655,0.0786468716265465,0.024453369622682533,0.012560067035860045,0.5895577148509914,0.34178089529438893,0.2372506258043221,0.1099841790289704,0.24777681955660247,0.24777681955660247,0.1272664467753517,0.1272664467753517,higher_in_covered
MP00003,near_miss,Near miss,one_missing_uncommonness_count,Curvature_Geometry,distance_geometry_4_3,72,256,0.15695101355903684,0.12515004699042262,0.11549915127205881,0.09881259334878043,0.031800966568614225,0.01668655792327839,0.41367828684640817,0.1713756166450348,0.09784207176522403,-0.029298640532201825,0.24230267020137336,0.24230267020137336,0.12714071229742585,0.12714071229742585,higher_in_covered
MP00003,near_miss,Near miss,one_missing_uncommonness_count,Turning_Dynamics,angles_mad,72,256,37.260271189853675,40.09781338712629,38.151699856125774,40.24906232607542,-2.8375421972726116,-2.097362469949644,-0.24772696825533794,-0.0813242676153226,-0.19545069280886807,-0.07245453805349855,-0.16640270064001533,0.16640270064001533,-0.12299615475536951,0.12299615475536951,lower_in_covered
MP00003,near_miss,Near miss,one_missing_uncommonness_count,Turning_Dynamics,angles_quant_75,72,256,124.64401251281681,131.9052389255677,133.11882918579036,135.7129892429676,-7.261226412750872,-2.5941600571772483,-0.7079363113980275,-0.3693863121281724,-0.3128034487993546,-0.19185240891427233,-0.3385499992698551,0.3385499992698551,-0.1209510398850823,0.1209510398850823,lower_in_covered
MP00003,near_miss,Near miss,one_missing_uncommonness_count,Curvature_Geometry,distance_geometry_5_1,72,256,0.2130083194634343,0.1733868627156684,0.15384211195399833,0.13208981455849814,0.039621456747765904,0.021752297395500192,0.4265250138406151,0.2092946479412477,0.10213772571099877,-0.017122390151419545,0.2172303658993674,0.2172303658993674,0.11926011586241832,0.11926011586241832,higher_in_covered
MP00003,near_miss,Near miss,one_missing_uncommonness_count,Turning_Dynamics,angles_quant_10,72,256,4.708490690774602,5.369051219997058,4.213710691940651,4.53952260168283,-0.6605605292224555,-0.32581190974217833,0.30844390039882186,0.5286186868576189,0.14352626489374548,0.25212428805697773,-0.22017478645879707,0.22017478645879707,-0.10859802316323225,0.10859802316323225,lower_in_covered
MP00003,near_miss,Near miss,one_missing_uncommonness_count,Curvature_Geometry,distance_geometry_2_2,72,256,0.08060772796325266,0.059981447692972006,0.04943738957210328,0.042517717430726486,0.020626280270280656,0.006919672141376794,0.6041047925618215,0.2916453863686172,0.13191759754087196,0.02709420621609033,0.3124594061932043,0.3124594061932043,0.10482339132478163,0.10482339132478163,higher_in_covered
MP00003,near_miss,Near miss,one_missing_uncommonness_count,Turning_Dynamics,angles_sd,72,256,61.802333748839196,62.65143250142583,62.25158525504325,62.92530290062679,-0.8490987525866345,-0.6737176455835368,-0.4222968732247371,-0.29473669629213695,-0.354805781706757,-0.25359312321273697,-0.12756017693260013,0.12756017693260013,-0.10121265849402,0.10121265849402,lower_in_covered
